"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"1540",1540,0.991167545553403,0.475585114421466,0.0785534392639562,0.0174810593514801,0.222222222222222,0.123569543252043,0.763456209562604,0.713599106171079,0.899931339249633,1
"1541",1541,0.725515012102744,0.608780841269359,0.02002880548401,0.019825236442474,0.049645390070922,0.55824753332427,0.533966759080684,0.391390254280344,0.000470385557394485,1
"1542",1542,0.371370209674472,0.549938048635983,0.0164805075282722,0.0381743696739055,0.0165289256198347,0.479288381654129,0.440849241580512,0.271754378756574,0.0897422740473319,1
"1543",1543,0.544491164234086,0.659283777081159,0.0158095626671238,0.0213178915467736,0.0520833333333333,0.346369991059091,0.558703283396731,0.344000972132108,0.0609741681730709,1
"1544",1544,0.339703831226161,0.571104165006965,0.0330740014094846,0.0379084753056622,0.0170940170940171,0.406633605235685,0.3965159980797,0.306752864527652,0.174259349291035,1
"1545",1545,0.462746001227269,0.73118264573929,0.00727196609806447,0.0235098383660969,0.0348258706467662,0.42776281096867,0.470698566828239,0.354582527440514,0.182239816890847,1
"1546",1546,0.421715311018894,0.617664526680571,0.00819672131147541,0.0215202811319927,0.0508474576271186,0.344724229042331,0.597103912705425,0.392036823953073,0.0562335168852994,1
"1547",1547,0.489620567971883,0.59489244139067,0.0125260960334029,0.01955,0.0454545454545455,0.31127886085563,0.436558098558186,0.32764412374433,0.193161262079556,1
"1548",1548,0.581318577400531,0.609788352242386,0.0212794397137979,0.020204269350808,0.0359281437125748,0.45484153309958,0.538238921991249,0.352418245369871,0.205228678427697,1
"1549",1549,0.33353176480882,0.654987283246408,0.0208333333333333,0.0228869504303216,0.0816326530612245,0.171989135290176,0.580843373597214,0.427377648494194,0.523567494504237,1
"1550",1550,0.826793022702574,0.52820474121336,0.00625546283089132,0.0183095603442573,0.0202020202020202,0.374908082982493,0.49786332214284,0.302426372112273,0.247551343613534,1
"1551",1551,0.622176330490111,0.524894743567054,0.0163767921304506,0.0186419553695421,0.032,0.528807448270668,0.550369319966364,0.392156884229072,0.000800892706463521,1
"1552",1552,0.678598574184173,0.515997484165028,0.0410545109713566,0.0187193082137135,0.00961538461538462,0.510207965203208,0.601602359892919,0.326103479923686,0.224500373924874,1
"1553",1553,0.484086490021882,0.595669795841978,0.0106201984568835,0.0200607203260501,0.0148148148148148,0.204650725989501,0.630403095132102,0.300763,0.464625705247522,1
"1554",1554,0.488068983830374,0.607834334124512,0.0167374154563905,0.0212669932054346,0.0447761194029851,0.340455472599454,0.476985494934743,0.328509,0.468123476467104,1
"1555",1555,0.399114085484678,0.623258064844568,0.0121457489878543,0.0213178915467736,0.0615384615384615,0.290129308770905,0.575425854926074,0.334078487704953,0.69701573396507,1
"1556",1556,0.981522044835482,0.632702992443419,0.0261925044076724,0.0198434498008789,0.0266666666666667,0.387193929019044,0.630580970385373,0.31245444606414,0.000145393327280118,1
"1557",1557,0.894131783216647,0.530630388146706,0.0202020202020202,0.0186419553695421,0.05,0.440036335819468,0.657604984772941,0.288826997891703,0.0341781495258999,1
"1558",1558,0.838669924088173,0.695479908682906,0.065439672801636,0.0204353859762912,0.0365853658536585,0.355013763271726,0.600319784251103,0.364431486880467,0.228752365015743,1
"1559",1559,1.05268869506536,0.533612169513398,0.0240539863745719,0.0185642802176653,0.0172413793103448,0.345549210614713,0.558330662235602,0.421875,0.185104817963622,1
"1560",1560,0.337578716271176,0.607183668849004,0.0330469020588977,0.0205587572581613,0.0165289256198347,0.124260902654784,0.549637076552834,0.347869013006074,0.674021623167271,1
"1561",1561,0.997822720414081,0.592065878639073,0.0270667605517221,0.0179307696432696,0.0428571428571429,0.341317100166021,0.724601875212956,0.406442107402327,0.000830547629614971,1
