"","ID","signal","1","2","3","4","5","6","7","8","9"
"178",178,1,0,0.541090670017528,0.0159017279177062,0.0221707006068352,0.626373626373626,0.0415920832740958,0.832945649746219,0.966669456387444,0.997092716738155
"179",179,1,0,0.589779669206913,0.0626027919827231,0.0215549908921737,0.165413533834586,0.0342769949106069,0.856805060684011,0.616028278606643,0.729319896291806
"180",180,1,0,0.569995619853581,0.0377567493282923,0.0183883115048663,0.0478723404255319,0.105882479289707,0.791922560241831,0.382700498949917,0.826139791443864
"181",181,1,0.0300954335195496,0.746369052415823,0.0124207370975932,0.054040919872908,0.158536585365854,0.0929877580473362,0.722774929744083,0.529128714634643,0.403319990881547
"182",182,1,0.0156236873327832,0.586959605348173,0.120337100200132,0.0269097651009507,0.144067796610169,0.0680210578308675,0.808315656873228,0.568245458358712,0.854533586725274
"183",183,1,0.100157603705941,0.515691009529918,0.011159102353501,0.0267604723542548,0.0837209302325581,0.201392887868676,0.712737382863446,0.380370386195231,0.576405100341695
"184",184,1,0,0.626915033559081,0.0433598154981857,0.025482804037354,0.623076923076923,0.00448969109594176,0.844109712326335,0.907039232,0.107116711585255
"185",185,1,0.0248435364212146,0.493150269737502,0,0.0360624458405139,0.0072992700729927,0.433975502849916,0.582352628827469,0.300763,0.906909271813858
"186",186,1,0,0.513780865237597,0.0339428195452278,0.0451673928047775,0.0714285714285714,0.300027756914737,0.74351875259526,0.402701866181156,0.9772466641061
"187",187,1,0,0.657818006885419,0,0.0293438161825785,0.0689655172413793,0.0848918928818152,0.79241686900653,0.49205423531127,0.789796821037625
"188",188,1,0.0655076636386794,0.599889270595363,0.00329596242002248,0.0251440269930178,0.0974358974358974,0.363547647115499,0.724937425456746,0.334078487704953,0.975012210964339
"189",189,1,0.0836427152853005,0.464986332259622,0.0114156491599226,0.0382522380786404,0.0287769784172662,0.571137665235631,0.570459610534862,0.279040785168606,0.907899904119571
"190",190,1,0.0153156634946882,0.531172458925164,0.129376340639458,0.0334861165261068,0.00925925925925926,0.175036831429487,0.70514491616521,0.421875,0.660945732816512
"191",191,1,0,0.727700292629039,0.0244551643836806,0.0637538535788531,0.0232558139534884,0.374841529305408,0.621555589406721,0.421875,0.876027254192803
"192",192,1,0.0774157714859414,0.573831115520979,0.0592249388803769,0.0306758620689655,0.0833333333333333,0.144415800811529,0.739524673572114,0.360737952760506,0.585394724258073
"193",193,1,0.0484222494965272,0.521902599772502,0,0.0255950019788547,0.0680628272251309,0.119835917243946,0.747504791561987,0.374943294917115,0.304778823444629
"194",194,1,0.0313001284036235,0.596720125393278,0.0135843623313938,0.0220908222105231,0.0404040404040404,0.11473106040776,0.775902388090373,0.368764180729698,0.613497366136827
"195",195,1,0.0417273117409136,0.558460733014478,0.0600528005529737,0.021503488089145,0.792079207920792,0.00252955752639226,0.83195708194035,1,0.502672233156582
"196",196,1,0,0.61736908344712,0.0788815351959119,0.0429156260765058,0.0731707317073171,0.367808387667844,0.777594519468558,0.48907810891282,0.895987305108938
"197",197,1,0.090392563689546,0.641253916222753,0.0326511631319251,0.02799763281993,0.138613861386139,0.066994282785669,0.787172716598477,0.475442898390911,0.719578431111046
"198",198,1,0.154090881741997,0.667919733903636,0.00513201616974888,0.0363253432507353,0.0888888888888889,0.30846611382377,0.684066903707893,0.414764898066501,0.515917699205164
"199",199,1,0.0172653131347347,0.577268715904218,0,0.0394264151676065,0.0307692307692308,0.202374608940791,0.672449386696868,0.353499282180029,0.261229644924292
"200",200,1,0,0.593647569935434,0.0734589762773405,0.0210278386906501,0.864661654135338,0.000925427254198257,0.856450103503054,1,0.000253660934910743
"201",201,1,0.0617707788915364,0.720693567178405,0.0672716604159715,0.0646214999395547,0.137931034482759,0.110804623664254,0.767203385058812,0.517427516896659,0.0304366674750574
"202",202,1,0.0688679248171564,0.633383652490733,0.124605973330245,0.0374966538340621,0.0662251655629139,0.183181594688478,0.692327915085965,0.276372961532136,0.467346139363802
"203",203,1,0,0.559361728292711,0,0.0225684980022181,0.46875,0.116667624154702,0.864737940146579,0.873843340574412,0.999732672316766
"204",204,1,0.0223191466155045,0.600741235671077,0,0.0417317212869358,0.03125,0.295410271949432,0.630786370787663,0.396569456603966,0.037672452395088
"205",205,1,0.00827110285576716,0.587591727718946,0.00817582645751626,0.0204177006540893,0.0845771144278607,0.0585252890964141,0.828967823304794,0.443322265625,0.146821089876813
"206",206,1,0,0.75369262510503,0,0.0548039305051797,0.962264150943396,0.00144835902566763,0.869127815460131,1,0.660943032814502
"207",207,1,0,0.555805569676636,0.0106684294699381,0.0347491735930271,0.95,0.000581138226663706,0.892964229348905,1,0.0395131310287081
"208",208,1,0.0101933720079684,0.498620390269055,0.0268830772473312,0.0267604723542548,0.0407239819004525,0.247023930098838,0.685779485089773,0.299031321848171,0.763816685123036
"209",209,1,0.0600525513160455,0.534933394595487,0.000853378373939433,0.0405089292526587,0.0259067357512953,0.313813391026547,0.589307242906836,0.349248835604382,0.0404987925451813
"210",210,1,0.0360292199905964,0.517779405728945,0.033192934115941,0.0358615392865393,0,0.398786784760382,0.591774723778041,0.308814236904943,0.899076332617565
"211",211,1,0.0460438609120375,0.648739670944191,0.239743066536607,0.0468868476151888,0.0978260869565217,0.331219468473979,0.695309620705811,0.392857442213288,0.866580642533288
"212",212,1,0.0159334565978296,0.585603106915479,0.166765991369165,0.0272828231232458,0.0461538461538462,0.353652114202878,0.773135935508338,0.334078487704953,0.99277059469078
"213",213,1,0.0609707120505366,0.593066990277915,0,0.0299863159390849,0.055045871559633,0.235277419601413,0.698529177306193,0.335879122473557,0.584228015684527
"214",214,1,0,0.559901845494772,0.0293032875631222,0.0197428440940225,0.330434782608696,0.0246656528837547,0.870479382829343,0.868601398115409,0.929139716504005
"215",215,1,0,0.584609642668462,5.57542657987571e-05,0.0195684695364763,0.372727272727273,0.0385465307252855,0.881655044118311,0.944966829735773,0.986875083110647
"216",216,1,0,0.69177339984464,0.0273741125418798,0.049075895968273,0.0769230769230769,0.349343687161746,0.767435643428974,0.435630727400893,0.993089104576033
"217",217,1,0.0329750408144185,0.669171925284535,0.0122366932627944,0.0342966564273071,0.761904761904762,0.00439692144307448,0.833487330106668,1,0.305902783096545
"218",218,1,0,0.514054485610305,0.0475547994487901,0.021823961070727,0.201680672268908,0.0388444431153558,0.803100061683028,0.623643416882716,0.725768865240797
"219",219,1,0.0194422976007811,0.531544239581774,0.0369719105557684,0.0218602412777398,0.0422535211267606,0.104275971716556,0.764067270282935,0.375136266243704,0.378466729513824
"220",220,1,0,0.502908549812538,0.00984800772110021,0.0349431681448606,0.037037037037037,0.0873717859212074,0.777392423897108,0.529453068149096,0.0768056038855206
"221",221,1,0,0.572539507417091,0.079226621207027,0.0398461584867832,0.170731707317073,0.0468709783972918,0.795093724702079,0.669921875,0.591639955412027
"222",222,1,0.0519489427873661,0.588850875863494,0.00887087431310966,0.0435196900781089,0.0843373493975904,0.478013931018262,0.61748381703914,0.392679005830453,0.770620771290028
"223",223,1,0.0372085949836367,0.561332406442292,0.0320537672583383,0.0251271687765781,0.083743842364532,0.105847412657063,0.780397646063368,0.364431486880467,0.132664093027411
"224",224,1,0,0.546087086870519,0.0214304661822948,0.0381297652837633,0.0593220338983051,0.128679819577296,0.745184976444621,0.344692431165841,0.0530453618517627
"225",225,1,0,0.520447249590557,0,0.0351390452346105,0.00862068965517241,0.185589279107527,0.699498570865417,0.30155587217586,0.647893631235275
"226",226,1,0,0.678322662830364,0.0284886217026132,0.0593159289152326,0.0843373493975904,0.154386695916669,0.723576457817329,0.303642155070248,0.336042406309357
"227",227,1,0.0156705750611768,0.645517542589861,0.117229980504848,0.0272828231232458,0.0983606557377049,0.130894238601317,0.790742334528546,0.443996918940299,0.925412465443365
"228",228,1,0,0.592835949474764,0.0667186430702576,0.0251440269930178,0.043956043956044,0.12364891176376,0.775584592439963,0.367541838477951,0.607067390930219
"229",229,1,0.00815683662541757,0.654954357827101,0.0579311227625361,0.0222315295070689,0.0432692307692308,0.188190204313436,0.730358960232238,0.361705078125,0.861186484163321
"230",230,1,0,0.645233806958913,0.0174421258693617,0.0235712218605655,0.490322580645161,0.0091548790580787,0.848356132796887,0.825111648694083,0.00280001429243485
"231",231,1,0,0.49727603316071,0.115158140999254,0.0547236447333272,0.0888888888888889,0.216330194054993,0.66342120426409,0.358130218654588,0.605189858499504
"232",232,1,0.106088269416652,0.587065790716693,0.00572295413793783,0.0343635767961649,0.032051282051282,0.476108917071682,0.693775802501591,0.319677724893592,0.920577367897605
"233",233,1,0.0461777981819274,0.607835848616226,0.0318687667857171,0.0285530796307751,0.0452488687782805,0.490271224317972,0.675848424114272,0.33777674016035,0.919016449921195
"234",234,1,0.0500677552545925,0.483735990033024,0.0102333478153344,0.0381195414559126,0.0134228187919463,0.258231654910731,0.623511363584437,0.272284458669918,0.246904909004727
"235",235,1,0.0286983599294014,0.528107386497204,0.0392088816007045,0.0346837497972754,0.00869565217391304,0.309979299875008,0.650063092670898,0.339592740261864,0.852786675107263
"236",236,1,0,0.685770056682886,0.230390669588039,0.045350891153343,0.1,0.240239937707708,0.77831744729945,0.517840248212149,0.984682596271808
"237",237,1,0.073015624774203,0.587689400489203,0.0912688430688234,0.0391159531182254,0.103030303030303,0.25128639616677,0.695358017534334,0.333603269443792,0.48787710937416
"238",238,1,0.0243845951525724,0.560517019718385,0.0703822805975591,0.0247875968328397,0.110526315789474,0.0637032543087138,0.794951439775103,0.499712530630056,0.00239527517607495
"239",239,1,0.0639990156677078,0.523824213186129,0,0.0399762124390944,0.0326797385620915,0.311250753990806,0.621287053683113,0.353238140145147,0.425578142602042
"240",240,1,0.03615786752759,0.537376526426993,0.0161324705836892,0.0353542783832452,0,0.311787927750957,0.600149878830955,0.410369960827132,0.705909809434435
"241",241,1,0.0479625783815944,0.647079929444339,0,0.0508361454423125,0.0365853658536585,0.133344574618664,0.741022030958367,0.598772594752187,0.650749116555828
"242",242,1,0.0181220109111882,0.583259090167391,0.0663111792548446,0.0279483556339137,0.196581196581197,0.0639657982944637,0.78474446883966,0.568245458358712,0.671918648876511
"243",243,1,0.0207616688357483,0.574619475585335,0.0289681545090753,0.0306017709022361,0.1,0.219116519714007,0.690911520246337,0.358489787120377,0.485949814523399
"244",244,1,0.0208457335196095,0.546146930054331,0.016690458328597,0.0214825369362727,0.0461538461538462,0.208954510301994,0.751315601781967,0.274625,0.926806968371507
"245",245,1,0,0.499986059039279,0,0.0194016107578727,0.535714285714286,0.0115860471133378,0.873199110485635,0.945957966964446,0.842729108474958
"246",246,1,0.15790596128423,0.664287340794582,0.26811307992174,0.054040919872908,0.0714285714285714,0.169159962809873,0.707105676402114,0.473479162426216,0.476135874775215
"247",247,1,0.0437606529521031,0.651471673161707,0,0.0292025506680023,0.387755102040816,0.0215736607229522,0.838358039227186,0.81495307011549,0.72099503799985
"248",248,1,0.0408331547027132,0.612730479565697,0.000982136851884884,0.02968807853197,0.0467289719626168,0.353120040859243,0.671160800428741,0.331120967619554,0.931057277694754
"249",249,1,0.0458824553724218,0.579825916439507,0.0156587128604744,0.0206687871594171,0.0416666666666667,0.129888721010781,0.764152647054304,0.296296296296296,0.722101242386722
"250",250,1,0.0745673719846833,0.497722941744097,0,0.0371771771386694,0.0373831775700935,0.461857736492386,0.535961096889396,0.324951171875,0.376190593809421
"251",251,1,0.127648741845796,0.529516681136728,0,0.0386006570520771,0.0617283950617284,0.108898649246561,0.763272126203522,0.389270817086388,0.706522052953334
"252",252,1,0.0234278948683693,0.588940051160456,0,0.0330550429143416,0.101449275362319,0.0672869449614366,0.81043512250788,0.554254737609329,0.0995928024361783
"253",253,1,0,0.491597480072386,0.125548402326441,0.0227368521648618,0.8,0.0109712520350557,0.85442616802852,0.966295020191585,0.880839925177787
"254",254,1,0.139312827583317,0.601887592950481,0.00272089621291217,0.0423988781237322,0.0317460317460317,0.402973482749865,0.544322954298429,0.335753763260192,0.0740364701455984
"255",255,1,0,0.566201675037908,0,0.018031222920257,0.087719298245614,0.0612668426886923,0.806505888759337,0.428203020318324,0.596968987865292
"256",256,1,0,0.638424508170919,0.150934412113633,0.0523884615384615,0.0344827586206897,0.264181579273818,0.672947415544363,0.459078717201166,0.78398962036962
"257",257,1,0.0623917632780754,0.570793873188714,0.048040771264418,0.0334419880332307,0.0822784810126582,0.309867920658692,0.681260294135891,0.360737952760506,0.912919441411277
"258",258,1,0.0747932051547279,0.591590117349215,0.0215119286371525,0.0317969630603552,0.0562770562770563,0.16646542179218,0.746025247532183,0.363204445869251,0.0999412620256587
"259",259,1,0.030612184843214,0.515758629059771,0.167374441417434,0.0212086302346638,0.0406091370558376,0.235064530599955,0.743388949093661,0.379007052777373,0.939599913923694
"260",260,1,0.0611203906235543,0.541796998897758,0.00392992370310318,0.0374868310210399,0.0259067357512953,0.279321803325564,0.607153376001945,0.308993017817279,0.00529297341472788
"261",261,1,0.0549174890866571,0.638593656973647,0.0317924840912087,0.0384992762938205,0.885245901639344,0.0102319299583796,0.840265228269718,1,0.961138203628314
"262",262,1,0.0175665070226162,0.627860262487037,0.0431766815704738,0.0451773837750289,0.0685714285714286,0.34290538831784,0.645127260585448,0.356333308950902,0.510884316189755
"263",263,1,0.0319263295351353,0.527304407118617,0.0288883339717907,0.0428741177640828,0.028169014084507,0.284067147479727,0.657247644756897,0.242693154718864,0.363013706522691
"264",264,1,0.0310615727103647,0.642360267582341,0.0970051178666279,0.0372507237352287,0.00847457627118644,0.104216834077941,0.770099192442137,0.543991024148102,4.794297989501e-05
"265",265,1,0,0.590491082099866,0.0271925283591741,0.0191768740935534,0.198757763975155,0.0243944933030623,0.850229514561988,0.611788939533121,0.199710984313762
"266",266,1,0.0229656101103755,0.573341889201913,0.0699530318932779,0.0752854772961955,0.043956043956044,0.409336904234456,0.532803114101806,0.364431486880467,0.400028293418236
"267",267,1,0.0360624842969022,0.64351924094907,0.000408157806719985,0.0278,0.384615384615385,0.0484993933438332,0.845794030234421,0.900077903973103,0.970213844699434
"268",268,1,0.120873986513116,0.515148246703722,0.000608844681370052,0.0473901799136608,0.0597826086956522,0.414731674506722,0.545027164611156,0.323014381922669,0.347788686084642
"269",269,1,0.0315119630731794,0.500992707816289,0.0578918383491494,0.0213733954837146,0.0616740088105727,0.154517989950541,0.754405423084086,0.431319615912208,0.688202372471675
"270",270,1,0,0.58307843360968,0.0277475568282605,0.0180712478816489,0.031413612565445,0.142261297808564,0.785066478866235,0.385655321872374,0.910411903923831
"271",271,1,0,0.627406737575262,0.196475356978082,0.0563509777404766,0.0208333333333333,0.435223205004863,0.651863804142981,0.315203296467764,0.845324487642929
